2026-04-23 15:44:03 | INFO    | src.predictor | [groq] Hash 8282bf833165 → [CACHE] JSON já existe, pulando.
2026-04-23 15:44:03 | INFO    | src.predictor | ━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━
2026-04-23 15:44:03 | INFO    | src.predictor | [8/16] Instituição 89b9ab99872e... (12 semestres)
2026-04-23 15:44:03 | INFO    | src.predictor | [openai] Hash 89b9ab99872e → [CACHE] JSON já existe, pulando.
2026-04-23 15:44:03 | INFO    | src.predictor | [anthropic] Hash 89b9ab99872e → [CACHE] JSON já existe, pulando.
2026-04-23 15:44:03 | INFO    | src.predictor | [gemini] Hash 89b9ab99872e → [CACHE] JSON já existe, pulando.
2026-04-23 15:44:03 | INFO    | src.predictor | [groq] Hash 89b9ab99872e → [CACHE] JSON já existe, pulando.
2026-04-23 15:44:03 | INFO    | src.predictor | ━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━
2026-04-23 15:44:03 | INFO    | src.predictor | [9/16] Instituição 8cd9306246fd... (12 semestres)
2026-04-23 15:44:03 | INFO    | src.predictor | [anthropic] Hash 8cd9306246fd → [CACHE] JSON já existe, pulando.
2026-04-23 15:44:03 | INFO    | src.predictor | [openai] Hash 8cd9306246fd → [CACHE] JSON já existe, pulando.
2026-04-23 15:44:03 | INFO    | src.predictor | [gemini] Hash 8cd9306246fd → [CACHE] JSON já existe, pulando.
2026-04-23 15:44:03 | INFO    | src.predictor | [groq] Hash 8cd9306246fd → [CACHE] JSON já existe, pulando.
2026-04-23 15:44:03 | INFO    | src.predictor | ━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━
2026-04-23 15:44:03 | INFO    | src.predictor | [10/16] Instituição 972816ecfd42... (12 semestres)
2026-04-23 15:44:03 | INFO    | src.predictor | [openai] Hash 972816ecfd42 → [CACHE] JSON já existe, pulando.
2026-04-23 15:44:03 | INFO    | src.predictor | [anthropic] Hash 972816ecfd42 → [CACHE] JSON já existe, pulando.
2026-04-23 15:44:03 | INFO    | src.predictor | [gemini] Hash 972816ecfd42 → [CACHE] JSON já existe, pulando.
2026-04-23 15:44:03 | INFO    | src.predictor | [groq] Hash 972816ecfd42 → [CACHE] JSON já existe, pulando.
2026-04-23 15:44:03 | INFO    | src.predictor | ━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━
2026-04-23 15:44:03 | INFO    | src.predictor | [11/16] Instituição af1a1ebe2b00... (12 semestres)
2026-04-23 15:44:03 | INFO    | src.predictor | [openai] Hash af1a1ebe2b00 → [CACHE] JSON já existe, pulando.
2026-04-23 15:44:03 | INFO    | src.predictor | [gemini] Hash af1a1ebe2b00 → [CACHE] JSON já existe, pulando.
2026-04-23 15:44:03 | INFO    | src.predictor | [anthropic] Hash af1a1ebe2b00 → [CACHE] JSON já existe, pulando.
2026-04-23 15:44:03 | INFO    | src.predictor | [groq] Hash af1a1ebe2b00 → [CACHE] JSON já existe, pulando.
2026-04-23 15:44:03 | INFO    | src.predictor | ━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━
2026-04-23 15:44:03 | INFO    | src.predictor | [12/16] Instituição b6c669a4db50... (12 semestres)
2026-04-23 15:44:03 | INFO    | src.predictor | [openai] Hash b6c669a4db50 → [CACHE] JSON já existe, pulando.
2026-04-23 15:44:03 | INFO    | src.predictor | [gemini] Hash b6c669a4db50 → [CACHE] JSON já existe, pulando.
2026-04-23 15:44:03 | INFO    | src.predictor | [groq] Hash b6c669a4db50 → [CACHE] JSON já existe, pulando.
2026-04-23 15:44:32 | INFO    | src.predictor | [anthropic] Hash b6c669a4db50 | modelo=claude-opus-4-7 | ✓ Sucesso (29.1s)
2026-04-23 15:44:32 | INFO    | src.predictor | ━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━
2026-04-23 15:44:32 | INFO    | src.predictor | [13/16] Instituição bb288b82009c... (12 semestres)
2026-04-23 15:44:32 | INFO    | src.predictor | [anthropic] Hash bb288b82009c → [CACHE] JSON já existe, pulando.
2026-04-23 15:44:32 | INFO    | src.predictor | [openai] Hash bb288b82009c → [CACHE] JSON já existe, pulando.
2026-04-23 15:44:32 | INFO    | src.predictor | [gemini] Hash bb288b82009c → [CACHE] JSON já existe, pulando.
2026-04-23 15:44:32 | INFO    | src.predictor | [groq] Hash bb288b82009c → [CACHE] JSON já existe, pulando.
2026-04-23 15:44:32 | INFO    | src.predictor | ━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━
2026-04-23 15:44:32 | INFO    | src.predictor | [14/16] Instituição c15aea806d09... (12 semestres)
2026-04-23 15:44:32 | INFO    | src.predictor | [openai] Hash c15aea806d09 → [CACHE] JSON já existe, pulando.
2026-04-23 15:44:32 | INFO    | src.predictor | [anthropic] Hash c15aea806d09 → [CACHE] JSON já existe, pulando.
2026-04-23 15:44:32 | INFO    | src.predictor | [gemini] Hash c15aea806d09 → [CACHE] JSON já existe, pulando.
2026-04-23 15:44:32 | INFO    | src.predictor | [groq] Hash c15aea806d09 → [CACHE] JSON já existe, pulando.
2026-04-23 15:44:32 | INFO    | src.predictor | ━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━
2026-04-23 15:44:32 | INFO    | src.predictor | [15/16] Instituição d49816e09720... (12 semestres)
2026-04-23 15:44:32 | INFO    | src.predictor | [openai] Hash d49816e09720 → [CACHE] JSON já existe, pulando.
2026-04-23 15:44:32 | INFO    | src.predictor | [gemini] Hash d49816e09720 → [CACHE] JSON já existe, pulando.
2026-04-23 15:44:32 | INFO    | src.predictor | [anthropic] Hash d49816e09720 → [CACHE] JSON já existe, pulando.
2026-04-23 15:44:32 | INFO    | src.predictor | [groq] Hash d49816e09720 → [CACHE] JSON já existe, pulando.
2026-04-23 15:44:32 | INFO    | src.predictor | ━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━
2026-04-23 15:44:32 | INFO    | src.predictor | [16/16] Instituição e9571836ec88... (12 semestres)
2026-04-23 15:44:32 | INFO    | src.predictor | [anthropic] Hash e9571836ec88 → [CACHE] JSON já existe, pulando.
2026-04-23 15:44:32 | INFO    | src.predictor | [openai] Hash e9571836ec88 → [CACHE] JSON já existe, pulando.
2026-04-23 15:44:32 | INFO    | src.predictor | [gemini] Hash e9571836ec88 → [CACHE] JSON já existe, pulando.
2026-04-23 15:44:32 | INFO    | src.predictor | [groq] Hash e9571836ec88 → [CACHE] JSON já existe, pulando.
2026-04-23 15:44:32 | INFO    | src.predictor | ━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━
2026-04-23 15:44:32 | INFO    | src.predictor | ✓ Chamadas concluídas: 64 sucessos, 0 falhas
2026-04-23 15:44:32 | INFO    | src.predictor | Consolidando predições em CSV...
2026-04-23 15:44:32 | INFO    | src.predictor | Consolidando 64 JSONs de /app/CSV/anonimizados/23042026_142855/json
2026-04-23 15:44:32 | INFO    | src.predictor | Semestre-alvo inferido: 2025-S2 (calculado a partir do dataset)
2026-04-23 15:44:32 | INFO    | src.predictor | Buscando resultado real do semestre 2025-S2 em /app/CSV/...
2026-04-23 15:44:32 | INFO    | src.predictor |   Real_Acuracia_ANTHROPIC_claude-opus-4-7 → {'✓ Acertou': 11, '✗ Errou': 4, '—': 1}
2026-04-23 15:44:32 | INFO    | src.predictor |   Real_Acuracia_GEMINI_gemini-3.1-pro-preview → {'✓ Acertou': 8, '✗ Errou': 6, '—': 2}
2026-04-23 15:44:32 | INFO    | src.predictor |   Real_Acuracia_GROQ_meta-llama-llama-4-scout-17b-16e-instruct → {'✓ Acertou': 14, '—': 1, '✗ Errou': 1}
2026-04-23 15:44:32 | INFO    | src.predictor |   Real_Acuracia_OPENAI_gpt-5.2-pro → {'✓ Acertou': 11, '✗ Errou': 4, '—': 1}
2026-04-23 15:44:32 | INFO    | src.predictor | ✓ Consolidado salvo: /app/CSV/anonimizados/23042026_142855/consolidado_predicoes_modelos_23042026_154327.csv (16 linhas × 19 colunas)
2026-04-23 15:45:21 | INFO    | src.anonymize | Pasta de saída desta execução: /app/CSV/anonimizados/23042026_154521
2026-04-23 15:45:21 | INFO    | src.anonymize | [1/9] Carregando CSVs consolidados de /app/CSV
2026-04-23 15:45:21 | INFO    | src.anonymize |   → 16 CSVs carregados (207 linhas totais).
2026-04-23 15:45:21 | INFO    | src.anonymize | [2/9] Aplicando corte temporal: até 2025-S1 (inclusive).
2026-04-23 15:45:21 | INFO    | src.anonymize |   → 16 instituições × 192 linhas após corte.
2026-04-23 15:45:21 | INFO    | src.anonymize | [3/9] Gerando inst_hash SHA-256 (CNPJ8 + SALT).
2026-04-23 15:45:21 | INFO    | src.anonymize | [4/9] Categorizando Ident__Auditor_Independente → Big 4 / Outros.
2026-04-23 15:45:21 | INFO    | src.anonymize |   → Distribuição: {'Big 4': 157, 'Outros': 35}
2026-04-23 15:45:21 | INFO    | src.anonymize | [5/9] Sorteando fatores por instituição ∈ [0.60, 1.40] e escalonando.
2026-04-23 15:45:21 | INFO    | src.anonymize |   → 16 fatores únicos gerados (amostra): {'102d7f639f…': np.float64(1.2192), '11abe8cc7d…': np.float64(0.9511), '39d544f426…': np.float64(1.2869)}
2026-04-23 15:45:21 | INFO    | src.anonymize | [6/9] Aplicando ruído simétrico ∈ [0.98, 1.02] nas contas de resultado.
2026-04-23 15:45:21 | INFO    | src.anonymize | [7/9] Preservando indicadores originais e recalculando (arred. 3 casas).
2026-04-23 15:45:21 | INFO    | src.anonymize | [8/9] Montando mapping_fatores.csv (auditoria).
2026-04-23 15:45:21 | INFO    | src.anonymize | [9/9] Gravando arquivos finais.
2026-04-23 15:45:21 | INFO    | src.anonymize | ✓ Dataset: /app/CSV/anonimizados/23042026_154521/dataset_anonymized_2025S1.csv (192 linhas)
2026-04-23 15:45:21 | INFO    | src.anonymize | ✓ Mapping: /app/CSV/anonimizados/23042026_154521/mapping_fatores.csv (192 linhas)
2026-04-23 15:45:21 | INFO    | src.anonymize | ✓ Resumo:  /app/CSV/anonimizados/23042026_154521/resumo_execucao.txt
2026-04-23 15:45:47 | INFO    | src.predictor | Lendo mapping_fatores.csv: /app/CSV/anonimizados/23042026_154521/mapping_fatores.csv
2026-04-23 15:45:47 | INFO    | src.predictor | Lendo dataset anonimizado: /app/CSV/anonimizados/23042026_154521/dataset_anonymized_2025S1.csv
2026-04-23 15:45:47 | INFO    | src.predictor |   → 192 linhas × 30 colunas.
2026-04-23 15:45:47 | INFO    | src.predictor | Instanciando clientes LLM...
2026-04-23 15:45:47 | INFO    | src.predictor | [openai] Modelo 'gpt-5.2-pro' usará Responses API (/v1/responses)
2026-04-23 15:45:47 | INFO    | src.predictor |   ✓ openai (modelo=gpt-5.2-pro)
2026-04-23 15:45:47 | INFO    | src.predictor |   ✓ anthropic (modelo=claude-opus-4-7)
2026-04-23 15:45:48 | INFO    | src.predictor |   ✓ gemini (modelo=gemini-3.1-pro-preview)
2026-04-23 15:45:48 | INFO    | src.predictor |   ✓ groq (modelo=meta-llama/llama-4-scout-17b-16e-instruct)
2026-04-23 15:45:48 | INFO    | src.predictor | Processando 16 instituições × 4 provedores = 64 chamadas no total.
2026-04-23 15:45:48 | INFO    | src.predictor | ━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━
2026-04-23 15:45:48 | INFO    | src.predictor | [1/16] Instituição 102d7f639fcb... (12 semestres)
2026-04-23 15:45:51 | INFO    | src.predictor | [groq] Hash 102d7f639fcb | modelo=meta-llama/llama-4-scout-17b-16e-instruct | ✓ Sucesso (2.9s)
2026-04-23 15:46:13 | INFO    | src.predictor | [anthropic] Hash 102d7f639fcb | modelo=claude-opus-4-7 | ✓ Sucesso (25.0s)
2026-04-23 15:46:14 | WARNING | src.predictor | [gemini] JSON com defeitos reparado automaticamente via json-repair. Tamanho original=2223 chars. Erro original: Extra data
2026-04-23 15:46:14 | INFO    | src.predictor | [gemini] Hash 102d7f639fcb | modelo=gemini-3.1-pro-preview | ✓ Sucesso (25.9s)
2026-04-23 15:47:15 | INFO    | src.predictor | [openai] Hash 102d7f639fcb | modelo=gpt-5.2-pro | ✓ Sucesso (87.1s)
2026-04-23 15:47:15 | INFO    | src.predictor | ━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━
2026-04-23 15:47:15 | INFO    | src.predictor | [2/16] Instituição 11abe8cc7dc6... (12 semestres)
2026-04-23 15:47:17 | INFO    | src.predictor | [groq] Hash 11abe8cc7dc6 | modelo=meta-llama/llama-4-scout-17b-16e-instruct | ✓ Sucesso (2.2s)
2026-04-23 15:47:44 | INFO    | src.predictor | [anthropic] Hash 11abe8cc7dc6 | modelo=claude-opus-4-7 | ✓ Sucesso (29.5s)
2026-04-23 15:47:47 | INFO    | src.predictor | [gemini] Hash 11abe8cc7dc6 | modelo=gemini-3.1-pro-preview | ✓ Sucesso (32.1s)
2026-04-23 15:49:03 | INFO    | src.predictor | [openai] Hash 11abe8cc7dc6 | modelo=gpt-5.2-pro | ✓ Sucesso (107.8s)
2026-04-23 15:49:03 | INFO    | src.predictor | ━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━
2026-04-23 15:49:03 | INFO    | src.predictor | [3/16] Instituição 39d544f426d2... (12 semestres)
2026-04-23 15:49:05 | INFO    | src.predictor | [groq] Hash 39d544f426d2 | modelo=meta-llama/llama-4-scout-17b-16e-instruct | ✓ Sucesso (2.1s)
2026-04-23 15:49:29 | INFO    | src.predictor | [anthropic] Hash 39d544f426d2 | modelo=claude-opus-4-7 | ✓ Sucesso (25.8s)
2026-04-23 15:49:38 | INFO    | src.predictor | [gemini] Hash 39d544f426d2 | modelo=gemini-3.1-pro-preview | ✓ Sucesso (35.7s)
2026-04-23 15:50:31 | INFO    | src.predictor | [openai] Hash 39d544f426d2 | modelo=gpt-5.2-pro | ✓ Sucesso (88.0s)
2026-04-23 15:50:31 | INFO    | src.predictor | ━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━
2026-04-23 15:50:31 | INFO    | src.predictor | [4/16] Instituição 3a465c9c781c... (12 semestres)
2026-04-23 15:50:33 | INFO    | src.predictor | [groq] Hash 3a465c9c781c | modelo=meta-llama/llama-4-scout-17b-16e-instruct | ✓ Sucesso (2.3s)
2026-04-23 15:50:58 | INFO    | src.predictor | [anthropic] Hash 3a465c9c781c | modelo=claude-opus-4-7 | ✓ Sucesso (27.5s)
2026-04-23 15:51:07 | INFO    | src.predictor | [gemini] Hash 3a465c9c781c | modelo=gemini-3.1-pro-preview | ✓ Sucesso (35.8s)
2026-04-23 15:52:43 | INFO    | src.predictor | [openai] Hash 3a465c9c781c | modelo=gpt-5.2-pro | ✓ Sucesso (132.4s)
2026-04-23 15:52:43 | INFO    | src.predictor | ━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━
2026-04-23 15:52:43 | INFO    | src.predictor | [5/16] Instituição 3b13f8bbfda9... (12 semestres)
2026-04-23 15:52:45 | INFO    | src.predictor | [groq] Hash 3b13f8bbfda9 | modelo=meta-llama/llama-4-scout-17b-16e-instruct | ✓ Sucesso (2.4s)
2026-04-23 15:53:10 | INFO    | src.predictor | [anthropic] Hash 3b13f8bbfda9 | modelo=claude-opus-4-7 | ✓ Sucesso (26.9s)
2026-04-23 15:53:25 | INFO    | src.predictor | [gemini] Hash 3b13f8bbfda9 | modelo=gemini-3.1-pro-preview | ✓ Sucesso (42.1s)
2026-04-23 15:54:30 | INFO    | src.predictor | [openai] Hash 3b13f8bbfda9 | modelo=gpt-5.2-pro | ✓ Sucesso (106.7s)
2026-04-23 15:54:30 | INFO    | src.predictor | ━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━
2026-04-23 15:54:30 | INFO    | src.predictor | [6/16] Instituição 7e75627d81e8... (12 semestres)
2026-04-23 15:54:33 | INFO    | src.predictor | [groq] Hash 7e75627d81e8 | modelo=meta-llama/llama-4-scout-17b-16e-instruct | ✓ Sucesso (2.8s)
2026-04-23 15:54:59 | INFO    | src.predictor | [anthropic] Hash 7e75627d81e8 | modelo=claude-opus-4-7 | ✓ Sucesso (29.5s)
2026-04-23 15:55:52 | INFO    | src.predictor | [gemini] Hash 7e75627d81e8 | modelo=gemini-3.1-pro-preview | ✓ Sucesso (82.5s)
2026-04-23 15:56:17 | INFO    | src.predictor | [openai] Hash 7e75627d81e8 | modelo=gpt-5.2-pro | ✓ Sucesso (107.5s)
2026-04-23 15:56:17 | INFO    | src.predictor | ━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━
2026-04-23 15:56:17 | INFO    | src.predictor | [7/16] Instituição 8282bf833165... (12 semestres)
2026-04-23 15:56:20 | INFO    | src.predictor | [groq] Hash 8282bf833165 | modelo=meta-llama/llama-4-scout-17b-16e-instruct | ✓ Sucesso (2.4s)
